X,Z,open,closed,neighbors,DToPath,ElevationChange
9705,16593,1.68791e-28,0.999556,7.987292999999999,117.04963443548503,-0.02896252488684126
9705,16603,2.6956e-22,0.998753,7.987292999999999,126.83884153957894,-0.05609982044001257
9705,16613,2.6956e-22,0.998753,7.987292999999999,55.726316632357886,0.17375975514496256
9705,16623,2.6956e-22,0.998753,7.987292999999999,47.37641612910931,0.14298199076182658
9705,16633,2.6956e-22,0.998753,7.972954,39.026515625861734,0.18687332081054947
9705,16643,2.6956e-22,0.998753,7.972954,30.67661512261415,0.147775840389654
9705,16653,9.56756e-09,0.991667,7.972954,22.326714619365575,0.09925762915341006
9705,16663,9.56756e-09,0.991667,7.972954,13.976814116118002,0.050855685603683545
9705,16673,9.56756e-09,0.991667,7.972954,5.626913612869424,0.003267108381322207
9705,16683,9.56756e-09,0.991667,7.403549,2.722986890378153,-0.004892326557347836
9705,16693,9.56756e-09,0.991667,7.403549,11.072887393626731,-0.009808705695128045
9705,16703,0.0312906,0.947935,7.403549,19.422787896874308,-0.05846679838590172
9705,16713,0.0312906,0.947935,7.403549,27.772688400122885,-0.10782563452886629
9705,16723,0.0312906,0.947935,7.403549,36.12258890337046,-0.1483991968867439
9705,16733,0.0312906,0.947935,5.6505627,44.47248940661904,-0.18869624440606111
9705,16743,0.0312906,0.947935,5.6505627,52.822389909866615,-0.24090968521199319
9705,16753,0.000922961,0.974035,5.6505627,61.17229041311519,-0.31030258350175965
9705,16763,0.000922961,0.974035,5.6505627,69.52219091636276,-0.36937142938969403
9705,16773,0.000922961,0.974035,5.6505627,77.87209141961135,-0.4127651763300521
9705,16783,0.000922961,0.974035,3.6704729,86.22199192285892,-0.527913339532727
9705,16793,0.000922961,0.974035,3.6704729,94.57189242610445,-0.6580636218091565
9705,16803,0.945613,0.0343583,3.6704729,102.92179292935508,-1.1581435713752624
9705,16813,0.945613,0.0343583,3.6704729,111.27169343260265,-2.443579139092263
9715,16423,4.33653e-33,0.99978,7.994644000000001,47.32447984344596,0.05692391214595235
9715,16433,4.33653e-33,0.99978,7.991587,37.53527273935205,0.025894087707222783
9715,16443,4.33653e-33,0.99978,7.991587,27.746065635258518,0.025894087707222783
9715,16453,9.69432e-40,0.999915,7.991587,17.956858531164617,0.013030854484451725
9715,16463,9.69432e-40,0.999915,7.991587,8.167651427067524,0.025894087707222783
9715,16473,9.69432e-40,0.999915,7.991587,1.621555677026379,0.0
9715,16483,9.69432e-40,0.999915,7.987816,11.41076278111991,0.016053903138684985
9715,16493,9.69432e-40,0.999915,7.987816,21.199969885213815,0.021566333833391252
9715,16503,1.09651e-35,0.999852,7.987816,30.989176989307342,0.039850796702767706
9715,16513,1.09651e-35,0.999852,7.987816,40.77838409340481,0.05185730672643503
9715,16523,1.09651e-35,0.999852,7.987816,50.56759119749834,0.03953836580803643
9715,16533,1.09651e-35,0.999852,7.985893999999999,60.35679830159224,0.05470474969642182
9715,16543,1.09651e-35,0.999852,7.985893999999999,70.14600540568577,0.061627290994308234
9715,16553,1.68791e-28,0.999556,7.985893999999999,79.93521250977967,0.07305730190054777
9715,16563,1.68791e-28,0.999556,7.985893999999999,89.72441961387676,0.05629373037862201
9715,16573,1.68791e-28,0.999556,7.985893999999999,99.51362671797067,0.014842927616172385
9715,16583,1.68791e-28,0.999556,7.987292999999999,109.3028338220642,-0.0014129285289493586
9715,16593,1.68791e-28,0.999556,7.987292999999999,119.0920409261581,-0.016553155309323383
9715,16603,2.6956e-22,0.998753,7.987292999999999,128.8812480302552,-0.04183465825330682
9715,16613,2.6956e-22,0.998753,7.987292999999999,61.22896704700874,0.14591628133667928
9715,16623,2.6956e-22,0.998753,7.987292999999999,52.879066543761155,0.19755272040232807
9715,16633,2.6956e-22,0.998753,7.972954,44.529166040512585,0.1557200710667726
9715,16643,2.6956e-22,0.998753,7.972954,36.179265537265,0.11371567464353696
9715,16653,9.56756e-09,0.991667,7.972954,27.829365034016426,0.08012795558895755
9715,16663,9.56756e-09,0.991667,7.972954,19.47946453076885,0.035355789167387616
9715,16673,9.56756e-09,0.991667,7.972954,11.129564027521274,0.003251189546955931
9715,16683,9.56756e-09,0.991667,7.403549,2.7796635242726975,0.001625218176025739
9715,16693,9.56756e-09,0.991667,7.403549,5.570236978974879,-0.004876407722981534
9715,16703,0.0312906,0.947935,7.403549,13.920137482223456,-0.04310394643410201
9715,16713,0.0312906,0.947935,7.403549,22.27003798547103,-0.061904870570642985
9715,16723,0.0312906,0.947935,7.403549,30.61993848871961,-0.09115679096190264
9715,16733,0.0312906,0.947935,5.6505627,38.96983899196719,-0.11417584577614819
9715,16743,0.0312906,0.947935,5.6505627,47.319739495215764,-0.16246433981902159
9715,16753,0.000922961,0.974035,5.6505627,55.66963999846334,-0.16372713368357952
9715,16763,0.000922961,0.974035,5.6505627,64.01954050171192,-0.2100018774073109
9715,16773,0.000922961,0.974035,5.6505627,72.3694410049595,-0.227922573310514
9715,16783,0.000922961,0.974035,3.6704729,80.71934150820806,-0.2989462083007913
9715,16793,0.000922961,0.974035,3.6704729,89.06924201145566,-0.34644166350423694
9715,16803,0.945613,0.0343583,3.6704729,97.41914251470423,-0.6662829945586409
9715,16813,0.945613,0.0343583,3.6704729,105.7690430179518,-0.8310388140547851
9725,16423,4.33653e-33,0.99978,7.994644000000001,45.28207335277288,0.06306067661431604
9725,16433,4.33653e-33,0.99978,7.991587,35.492866248679356,0.0320308521755866
9725,16443,4.33653e-33,0.99978,7.991587,25.703659144585448,0.017442804726697167
9725,16453,9.69432e-40,0.999915,7.991587,15.914452040488355,0.006136764468363827
9725,16463,9.69432e-40,0.999915,7.991587,6.125244936394452,0.006136764468363827
9725,16473,9.69432e-40,0.999915,7.991587,3.663962167699078,0.0
9725,16483,9.69432e-40,0.999915,7.987816,13.45316927179298,0.005231300359809398
9725,16493,9.69432e-40,0.999915,7.987816,23.24237637589007,0.01112768731164854
9725,16503,1.09651e-35,0.999852,7.987816,33.03158347998397,0.022542113525259373
9725,16513,1.09651e-35,0.999852,7.987816,42.82079058407751,0.033834694232799806
9725,16523,1.09651e-35,0.999852,7.987816,52.609997688171404,0.025247328011250545
9725,16533,1.09651e-35,0.999852,7.985893999999999,62.39920479226531,0.039850796702767706
9725,16543,1.09651e-35,0.999852,7.985893999999999,72.18841189635884,0.04947152405084608
9725,16553,1.68791e-28,0.999556,7.985893999999999,81.9776190004563,0.06136375742524274
9725,16563,1.68791e-28,0.999556,7.985893999999999,91.76682610454984,0.06490138800060638
9725,16573,1.68791e-28,0.999556,7.985893999999999,101.55603320864374,0.04268183585769967
9725,16583,1.68791e-28,0.999556,7.987292999999999,111.34524031273727,0.030068135279165076
9725,16593,1.68791e-28,0.999556,7.987292999999999,121.13444741683473,0.01729329452056303
9725,16603,2.6956e-22,0.998753,7.987292999999999,130.92365452092827,-0.007288431904424055
9725,16613,2.6956e-22,0.998753,7.987292999999999,66.73161746165854,0.203602388685019
9725,16623,2.6956e-22,0.998753,7.987292999999999,58.381716958413016,0.16516616008549379
9725,16633,2.6956e-22,0.998753,7.972954,50.03181645516239,0.126826671930234
9725,16643,2.6956e-22,0.998753,7.972954,41.68191595191686,0.09698031276079817
9725,16653,9.56756e-09,0.991667,7.972954,33.33201544866928,0.058487621378256416
9725,16663,9.56756e-09,0.991667,7.972954,24.982114945420705,0.035186239838224456
9725,16673,9.56756e-09,0.991667,7.972954,16.632214442173126,0.0064708391957479724
9725,16683,9.56756e-09,0.991667,7.403549,8.282313938924549,0.001625960366521512
9725,16693,9.56756e-09,0.991667,7.403549,0.0675865643230273,0.0
9725,16703,0.0312906,0.947935,7.403549,8.417487067571605,0.0
9725,16713,0.0312906,0.947935,7.403549,16.76738757081918,-0.016579581940603865
9725,16723,0.0312906,0.947935,7.403549,25.117288074066757,-0.02998509561665113
9725,16733,0.0312906,0.947935,5.6505627,33.46718857731533,-0.031750995409329755
9725,16743,0.0312906,0.947935,5.6505627,41.81708908056291,-0.041498816540783176
9725,16753,0.000922961,0.974035,5.6505627,50.16698958381149,-0.061711469965702384
9725,16763,0.000922961,0.974035,5.6505627,58.51689008705907,-0.06782800974895639
9725,16773,0.000922961,0.974035,5.6505627,66.86679059030764,-0.06908494827906118
9725,16783,0.000922961,0.974035,3.6704729,75.21669109355523,-0.1049437536682311
9725,16793,0.000922961,0.974035,3.6704729,83.56659159680379,-0.1325069324032786
9725,16803,0.945613,0.0343583,3.6704729,91.91649210005137,-0.16767326655524842
9725,16813,0.945613,0.0343583,3.6704729,100.26639260329995,-0.26560933455183894
9735,16423,4.33653e-33,0.99978,7.994035,43.23966686209981,0.10200001125906301
9735,16433,4.33653e-33,0.99978,7.995562,33.45045975800628,0.05942975803614899
9735,16443,4.33653e-33,0.99978,7.995562,23.661252653908814,0.045111927139390176
9735,16453,9.69432e-40,0.999915,7.995562,13.872045549815283,0.021072938159282895
9735,16463,9.69432e-40,0.999915,7.995562,4.082838445721382,0.02020490434472209
9735,16473,9.69432e-40,0.999915,7.995562,5.706368658372149,0.0
9735,16483,9.69432e-40,0.999915,7.995699999999999,15.495575762466052,0.004389307583738983
9735,16493,9.69432e-40,0.999915,7.995699999999999,25.284782866563145,-0.0007624857403345927
9735,16503,1.09651e-35,0.999852,7.995699999999999,35.073989970657045,0.007002140816827449
9735,16513,1.09651e-35,0.999852,7.995699999999999,44.86319707475057,0.01086555225478465
9735,16523,1.09651e-35,0.999852,7.995699999999999,54.65240417884448,0.018754123130092712
9735,16533,1.09651e-35,0.999852,7.995251,64.44161128294158,0.02757990755521647
9735,16543,1.09651e-35,0.999852,7.995251,74.23081838703547,0.03756609379776612
9735,16553,1.68791e-28,0.999556,7.995251,84.020025491129,0.047460421540614084
9735,16563,1.68791e-28,0.999556,7.995251,93.80923259522291,0.05236769104417917
9735,16573,1.68791e-28,0.999556,7.995251,103.59843969931644,0.034961374368778116
9735,16583,1.68791e-28,0.999556,7.993996,113.3876468034139,0.020430459001687416
9735,16593,1.68791e-28,0.999556,7.993996,123.17685390750744,0.01749876531586039
9735,16603,2.6956e-22,0.998753,7.993996,132.96606101160134,-0.012307934735572831
9735,16613,2.6956e-22,0.998753,7.993996,72.2342678763094,0.18225921866467265
9735,16623,2.6956e-22,0.998753,7.993996,63.88436737306182,0.14945101025003638
9735,16633,2.6956e-22,0.998753,7.97908,55.534466869813244,0.11367799741344033
9735,16643,2.6956e-22,0.998753,7.97908,47.18456636656567,0.08023306840770149
9735,16653,9.56756e-09,0.991667,7.97908,38.83466586332013,0.05240863486671436
9735,16663,9.56756e-09,0.991667,7.97908,30.484765360069517,0.027212273063083884
9735,16673,9.56756e-09,0.991667,7.97908,22.134864856823977,0.004861357540240908
9735,16683,9.56756e-09,0.991667,7.90844,13.7849643535764,0.001625960366521512
9735,16693,9.56756e-09,0.991667,7.90844,5.435063850327823,0.013059895242083718
9735,16703,0.0312906,0.947935,7.90844,2.914836652919753,-0.0016385617622810278
9735,16713,0.0312906,0.947935,7.90844,11.26473715616833,-0.016543310349245225
9735,16723,0.0312906,0.947935,7.90844,19.614637659415905,-0.00337742313188841
9735,16733,0.0312906,0.947935,6.101497859999999,27.964538162664482,-0.021686633273812355
9735,16743,0.0312906,0.947935,6.101497859999999,36.314438665912064,-0.03154830009858473
9735,16753,0.000922961,0.974035,6.101497859999999,44.66433916915964,-0.027821062456873862
9735,16763,0.000922961,0.974035,6.101497859999999,53.014239672408216,-0.03797372372728527
9735,16773,0.000922961,0.974035,6.101497859999999,61.36414017565579,-0.0468524725403347
9735,16783,0.000922961,0.974035,4.11533116,69.71404067890437,-0.04173241840053102
9735,16793,0.000922961,0.974035,4.11533116,78.06394118215195,-0.01689193565646317
9735,16803,0.945613,0.0343583,4.11533116,86.41384168540053,-0.04849264168166037
9735,16813,0.945613,0.0343583,4.11533116,94.7637421886481,-0.12381166407461346
9745,16423,4.33653e-33,0.99978,7.994035,201.6816573791428,0.08054229780893053
9745,16433,4.33653e-33,0.99978,7.995562,31.408053267329645,0.03925613378477553
9745,16443,4.33653e-33,0.99978,7.995562,21.618846163236118,0.013532497574668439
9745,16453,9.69432e-40,0.999915,7.995562,11.829639059142213,-0.01286323322277111
9745,16463,9.69432e-40,0.999915,7.995562,2.040431955048683,-0.02589408770722278
9745,16473,9.69432e-40,0.999915,7.995562,7.748775149048781,0.0
9745,16483,9.69432e-40,0.999915,7.995699999999999,17.53798225314231,-0.006229634322048352
9745,16493,9.69432e-40,0.999915,7.995699999999999,27.327189357236215,-0.01160144272710951
9745,16503,1.09651e-35,0.999852,7.995699999999999,37.11639646132974,-0.01160144272710951
9745,16513,1.09651e-35,0.999852,7.995699999999999,46.90560356542365,-0.008952571757193658
9745,16523,1.09651e-35,0.999852,7.995699999999999,56.69481066952074,-0.012519976837913045
9745,16533,1.09651e-35,0.999852,7.995251,66.48401777361464,-0.002063684262170731
9745,16543,1.09651e-35,0.999852,7.995251,76.27322487770817,0.005711012992548896
9745,16553,1.68791e-28,0.999556,7.995251,86.06243198180208,0.017264451780012197
9745,16563,1.68791e-28,0.999556,7.995251,95.85163908589561,0.02362266559592862
9745,16573,1.68791e-28,0.999556,7.995251,105.64084618999307,0.025612841220950106
9745,16583,1.68791e-28,0.999556,7.993996,115.4300532940866,0.019617577141117816
9745,16593,1.68791e-28,0.999556,7.993996,125.21926039818051,0.013586152971649935
9745,16603,2.6956e-22,0.998753,7.993996,190.56173237858528,0.13308310024342074
9745,16613,2.6956e-22,0.998753,7.993996,189.77602247847375,0.1334574253919729
9745,16623,2.6956e-22,0.998753,7.993996,188.99031257836336,0.10313318492633376
9745,16633,2.6956e-22,0.998753,7.97908,188.2046026782525,0.07383976875245493
9745,16643,2.6956e-22,0.998753,7.97908,187.41889277814212,0.05373923512240089
9745,16653,9.56756e-09,0.991667,7.97908,44.33731627796995,0.044432192834076276
9745,16663,9.56756e-09,0.991667,7.97908,35.98741577472137,0.025627419878196427
9745,16673,9.56756e-09,0.991667,7.97908,27.63751527147379,0.017921252782324773
9745,16683,9.56756e-09,0.991667,7.90844,19.287614768225215,0.014685855608605301
9745,16693,9.56756e-09,0.991667,7.90844,10.937714264977638,0.011421333479802695
9745,16703,0.0312906,0.947935,7.90844,2.587813761729061,0.01654331034924524
9745,16713,0.0312906,0.947935,7.90844,5.762086741518516,0.010064362135517441
9745,16723,0.0312906,0.947935,7.90844,14.111987244764055,0.0
9745,16733,0.0312906,0.947935,6.101497859999999,22.461887748014668,-0.0026171364580136838
9745,16743,0.0312906,0.947935,6.101497859999999,30.81178825126021,0.0020511129646047046
9745,16753,0.000922961,0.974035,6.101497859999999,39.161688754507786,-0.016536793028229413
9745,16763,0.000922961,0.974035,6.101497859999999,47.51158925775636,-0.021519764975611904
9745,16773,0.000922961,0.974035,6.101497859999999,55.86148976100394,0.013733144514153105
9745,16783,0.000922961,0.974035,4.11533116,64.21139026425251,0.013733144514153105
9745,16793,0.000922961,0.974035,4.11533116,72.5612907675001,0.008690498059974728
9745,16803,0.945613,0.0343583,4.11533116,80.91119127074867,-0.0024865962302952015
9745,16813,0.945613,0.0343583,4.11533116,89.26109177399626,-0.02307604444241984
9755,16423,4.90116e-27,0.999363,7.994035,191.86992676436392,0.13953551619333682
9755,16433,4.90116e-27,0.999363,7.995562,193.80123262906005,0.11078874872895315
9755,16443,4.90116e-27,0.999363,7.995562,19.576439672563417,0.033106330724248845
9755,16453,4.56932e-31,0.999647,7.995562,9.787232568469516,-0.0007764944440955725
9755,16463,4.56932e-31,0.999647,7.995562,0.0019745356275772856,0.0
9755,16473,4.56932e-31,0.999647,7.995562,9.791181639721481,-0.02589408770722278
9755,16483,4.56932e-31,0.999647,7.995699999999999,19.58038874381501,-0.031152898549150366
9755,16493,4.56932e-31,0.999647,7.995699999999999,29.369595847908915,-0.049820263449329015
9755,16503,6.07352e-36,0.999832,7.995699999999999,39.158802952006006,-0.049820263449329015
9755,16513,6.07352e-36,0.999832,7.995699999999999,48.94801005609991,-0.03455655245065754
9755,16523,6.07352e-36,0.999832,7.995699999999999,58.73721716019344,-0.01160144272710951
9755,16533,6.07352e-36,0.999832,7.995251,68.52642426428734,-0.015587951798285319
9755,16543,6.07352e-36,0.999832,7.995251,78.31563136838088,-0.0063180685933339545
9755,16553,7.00867e-27,0.999388,7.995251,88.10483847247477,-0.0036831373213642707
9755,16563,7.00867e-27,0.999388,7.995251,97.89404557657187,0.006773155254378076
9755,16573,7.00867e-27,0.999388,7.995251,107.68325268066577,0.002942820125708055
9755,16583,7.00867e-27,0.999388,7.993996,182.1640669673708,0.05605594384841631
9755,16593,7.00867e-27,0.999388,7.993996,181.37835706726042,0.10118020656512268
9755,16603,1.69069e-24,0.999149,7.993996,180.59264716714887,0.10495716510967733
9755,16613,1.69069e-24,0.999149,7.993996,179.8069372670385,0.1112056144444476
9755,16623,1.69069e-24,0.999149,7.993996,179.02122736692812,0.0834908168387113
9755,16633,1.69069e-24,0.999149,7.97908,178.2355174668166,0.06714160894315822
9755,16643,1.69069e-24,0.999149,7.97908,177.44980756670572,0.04858654117730432
9755,16653,3.43508e-12,0.99522,7.97908,176.66409766659535,0.027854899484901666
9755,16663,3.43508e-12,0.99522,7.97908,175.8783877664838,0.01985561371825358
9755,16673,3.43508e-12,0.99522,7.97908,175.09267786637344,-0.009389901096203695
9755,16683,3.43508e-12,0.99522,7.90844,174.3069679662619,-0.003422422767519338
9755,16693,3.43508e-12,0.99522,7.90844,173.52125806615152,-0.010453476206493343
9755,16703,0.000103469,0.984881,7.90844,8.090464176381913,0.03151602214985462
9755,16713,0.000103469,0.984881,7.90844,0.2594363268666642,0.009313232662772382
9755,16723,0.000103469,0.984881,7.90844,8.609336830114241,0.011871069356753116
9755,16733,0.000103469,0.984881,6.101497859999999,16.959237333362818,-0.0028675639379715265
9755,16743,0.000103469,0.984881,6.101497859999999,25.309137836610393,-0.021519764975611904
9755,16753,0.97068,0.00710386,6.101497859999999,33.65903833985897,-0.03664796079798354
9755,16763,0.97068,0.00710386,6.101497859999999,42.00893884310655,-0.0014621632104366883
9755,16773,0.97068,0.00710386,6.101497859999999,50.358839346355126,-0.006582217350240352
9755,16783,0.97068,0.00710386,4.11533116,58.70873984960271,-0.0011411618264529904
9755,16793,0.97068,0.00710386,4.11533116,67.05864035284824,-0.0024865962302952015
9755,16803,0.107356,0.865897,4.11533116,75.40854085609885,0.005963024239903647
9755,16813,0.107356,0.865897,4.11533116,83.7584413593444,-0.015374435520838588
9765,16423,4.90116e-27,0.999363,7.994035,182.05819614958466,0.1727279328851365
9765,16433,4.90116e-27,0.999363,7.995562,183.9895020142808,0.1458886448443914
9765,16443,4.90116e-27,0.999363,7.995562,185.9208078789773,0.12232795555285508
9765,16453,4.56932e-31,0.999647,7.995562,7.744826077793255,-0.013187269782874787
9765,16463,4.56932e-31,0.999647,7.995562,2.044381026300648,0.0
9765,16473,4.56932e-31,0.999647,7.995562,11.833588130394178,-0.023419288858570846
9765,16483,4.56932e-31,0.999647,7.995699999999999,21.62279523448808,-0.041704841690202
9765,16493,4.56932e-31,0.999647,7.995699999999999,31.41200233858517,-0.0633241470488913
9765,16503,6.07352e-36,0.999832,7.995699999999999,41.20120944267907,-0.07346845714009596
9765,16513,6.07352e-36,0.999832,7.995699999999999,50.99041654677261,-0.07098388919448709
9765,16523,6.07352e-36,0.999832,7.995699999999999,60.779623650866505,-0.07257008808891033
9765,16533,6.07352e-36,0.999832,7.995251,70.56883075496005,-0.07655421745765303
9765,16543,6.07352e-36,0.999832,7.995251,80.3580378590575,-0.07257008808891033
9765,16553,7.00867e-27,0.999388,7.995251,90.14724496315104,-0.06702936477872906
9765,16563,7.00867e-27,0.999388,7.995251,173.76640155615726,-0.06348273816806545
9765,16573,7.00867e-27,0.999388,7.995251,172.98069165604642,-0.00700724766809672
9765,16583,7.00867e-27,0.999388,7.993996,172.1949817559349,0.030016538800324358
9765,16593,7.00867e-27,0.999388,7.993996,171.4092718558245,0.07406466997581758
9765,16603,1.69069e-24,0.999149,7.993996,170.6235619557141,0.0856862803740844
9765,16613,1.69069e-24,0.999149,7.993996,169.83785205560258,0.09694566638049955
9765,16623,1.69069e-24,0.999149,7.993996,169.0521421554922,0.0772975425420449
9765,16633,1.69069e-24,0.999149,7.97908,168.26643225538135,0.06314076382622112
9765,16643,1.69069e-24,0.999149,7.97908,167.48072235526982,0.05018041199050416
9765,16653,3.43508e-12,0.99522,7.97908,166.69501245515943,0.035333109265416295
9765,16663,3.43508e-12,0.99522,7.97908,165.9093025550479,0.019075625001125703
9765,16673,3.43508e-12,0.99522,7.97908,165.1235926549375,-0.007516871310459027
9765,16683,3.43508e-12,0.99522,7.90844,164.33788275482598,-0.0014432124284628044
9765,16693,3.43508e-12,0.99522,7.90844,163.55217285471514,-0.008252267674759017
9765,16703,0.000103469,0.984881,7.90844,162.76646295460475,-0.026378065767917746
9765,16713,0.000103469,0.984881,7.90844,161.98075305449322,-0.049400190568102166
9765,16723,0.000103469,0.984881,7.90844,161.19504315438283,-0.0608141649908756
9765,16733,0.000103469,0.984881,6.101497859999999,160.40933325427244,-0.041497138013887366
9765,16743,0.000103469,0.984881,6.101497859999999,19.806487421958543,0.0027274738200711683
9765,16753,0.97068,0.00710386,6.101497859999999,28.156387925206122,-0.008891931683893942
9765,16763,0.97068,0.00710386,6.101497859999999,36.506288428454695,-0.022296610601152674
9765,16773,0.97068,0.00710386,6.101497859999999,44.85618893170227,-0.022144274453520442
9765,16783,0.97068,0.00710386,4.11533116,53.20608943495085,-0.01343753326264377
9765,16793,0.97068,0.00710386,4.11533116,61.55598993819843,-0.028967369393536693
9765,16803,0.107356,0.865897,4.11533116,69.905890441447,-0.013345547331506884
9765,16813,0.107356,0.865897,4.11533116,78.25579094469458,-0.02257632243731414
9775,16423,4.90116e-27,0.999363,7.994035,172.24646553480576,0.2042401193968828
9775,16433,4.90116e-27,0.999363,7.995562,174.17777139950192,0.18604005740487342
9775,16443,4.90116e-27,0.999363,7.995562,176.10907726419808,0.16636745758057891
9775,16453,4.56932e-31,0.999647,7.995562,178.04038312889318,0.12618323715647803
9775,16463,4.56932e-31,0.999647,7.995562,4.086787516973347,0.0
9775,16473,4.56932e-31,0.999647,7.995562,13.87599462106725,-0.034648537090844325
9775,16483,4.56932e-31,0.999647,7.995699999999999,23.66520172516434,-0.05244068020846324
9775,16493,4.56932e-31,0.999647,7.995699999999999,33.45440882925824,-0.08056398241879813
9775,16503,6.07352e-36,0.999832,7.995699999999999,43.24361593335178,-0.09201809546488306
9775,16513,6.07352e-36,0.999832,7.995699999999999,53.03282303744568,-0.07503599597773337
9775,16523,6.07352e-36,0.999832,7.995699999999999,62.82203014153921,-0.07817846450166271
9775,16533,6.07352e-36,0.999832,7.995251,72.61123724563667,-0.09245827574399418
9775,16543,6.07352e-36,0.999832,7.995251,82.4004443497302,-0.08687908010767423
9775,16553,7.00867e-27,0.999388,7.995251,164.5830262448324,-0.12923868229580565
9775,16563,7.00867e-27,0.999388,7.995251,163.79731634472088,-0.07377964406284537
9775,16573,7.00867e-27,0.999388,7.995251,163.01160644461,-0.022124216484316152
9775,16583,7.00867e-27,0.999388,7.993996,162.22589654449965,0.014839703248759224
9775,16593,7.00867e-27,0.999388,7.993996,161.44018664438926,0.05885528007042375
9775,16603,1.69069e-24,0.999149,7.993996,160.65447674427773,0.07230352234675652
9775,16613,1.69069e-24,0.999149,7.993996,159.86876684416734,0.08412047369653826
9775,16623,1.69069e-24,0.999149,7.993996,159.0830569440558,0.06629099986485693
9775,16633,1.69069e-24,0.999149,7.97908,158.29734704394497,0.05965771430967632
9775,16643,1.69069e-24,0.999149,7.97908,157.51163714383458,0.04664133064336957
9775,16653,3.43508e-12,0.99522,7.97908,156.72592724372305,0.037251284145105666
9775,16663,3.43508e-12,0.99522,7.97908,155.94021734361266,0.02250136155462624
9775,16673,3.43508e-12,0.99522,7.97908,155.15450744350113,-0.006007255804099437
9775,16683,3.43508e-12,0.99522,7.90844,154.36879754339074,6.0088673732317756e-05
9775,16693,3.43508e-12,0.99522,7.90844,153.5830876432792,-0.003735567591522291
9775,16703,0.000103469,0.984881,7.90844,152.79737774316837,-0.021745655328023663
9775,16713,0.000103469,0.984881,7.90844,152.01166784305798,-0.04881079836132041
9775,16723,0.000103469,0.984881,7.90844,151.22595794294645,-0.06006600947050107
9775,16733,0.000103469,0.984881,6.101497859999999,150.44024804283606,-0.05814627117886058
9775,16743,0.000103469,0.984881,6.101497859999999,149.65453814272567,-0.06520766134740726
9775,16753,0.97068,0.00710386,6.101497859999999,148.86882824261414,-0.07067591509482452
9775,16763,0.97068,0.00710386,6.101497859999999,148.0831183425033,-0.07408556381781996
9775,16773,0.97068,0.00710386,6.101497859999999,147.2974084423929,-0.08286877867462551
9775,16783,0.97068,0.00710386,4.11533116,146.51169854228138,-0.08393092383513576
9775,16793,0.97068,0.00710386,4.11533116,56.053339523546576,-0.046970902333436045
9775,16803,0.107356,0.865897,4.11533116,64.40324002679516,-0.039869292037604726
9775,16813,0.107356,0.865897,4.11533116,72.75314053004273,-0.04769710498572713
9785,16423,4.90116e-27,0.999363,7.995793,162.43473492002653,0.2458724793436853
9785,16433,4.90116e-27,0.999363,7.996474000000001,164.36604078472305,0.22693999603632647
9785,16443,4.90116e-27,0.999363,7.996474000000001,166.29734664941918,0.20262747361261077
9785,16453,4.56932e-31,0.999647,7.996474000000001,168.22865251411392,0.16636745758057891
9785,16463,4.56932e-31,0.999647,7.996474000000001,170.15995837881044,0.13609486594568154
9785,16473,4.56932e-31,0.999647,7.996474000000001,172.0912642435066,0.08858579155896837
9785,16483,4.56932e-31,0.999647,7.993923000000001,25.70760821583741,-0.06043322835793849
9785,16493,4.56932e-31,0.999647,7.993923000000001,35.496815319931315,-0.08814338198084824
9785,16503,6.07352e-36,0.999832,7.993923000000001,45.28602242402485,-0.11150162675893448
9785,16513,6.07352e-36,0.999832,7.993923000000001,55.07522952811875,-0.10516645006452835
9785,16523,6.07352e-36,0.999832,7.993923000000001,64.86443663221584,-0.11690753896854116
9785,16533,6.07352e-36,0.999832,7.942232,156.18536083361792,-0.1771059408384286
9785,16543,6.07352e-36,0.999832,7.942232,155.39965093350756,-0.15539303358351145
9785,16553,7.00867e-27,0.999388,7.942232,154.613941033396,-0.1356521626281223
9785,16563,7.00867e-27,0.999388,7.942232,153.82823113328564,-0.08578393177742576
9785,16573,7.00867e-27,0.999388,7.942232,153.04252123317525,-0.03411171771145306
9785,16583,7.00867e-27,0.999388,7.940579,152.25681133306438,-0.03814226314509336
9785,16593,7.00867e-27,0.999388,7.940579,151.47110143295288,0.00011570815331117235
9785,16603,1.69069e-24,0.999149,7.940579,150.6853915328425,0.035251292655245466
9785,16613,1.69069e-24,0.999149,7.940579,149.89968163273093,0.05257515010068615
9785,16623,1.69069e-24,0.999149,7.940579,149.11397173262057,0.06282795074639282
9785,16633,1.69069e-24,0.999149,7.929662,148.32826183250904,0.05165206349643478
9785,16643,1.69069e-24,0.999149,7.929662,147.5425519323982,0.04350831995071339
9785,16653,3.43508e-12,0.99522,7.929662,146.7568420322878,0.03963975518749804
9785,16663,3.43508e-12,0.99522,7.929662,145.97113213217628,0.01645641973184079
9785,16673,3.43508e-12,0.99522,7.929662,145.1854222320659,-0.0022259520851626766
9785,16683,3.43508e-12,0.99522,7.918562,144.39971233195436,-0.006007255804099437
9785,16693,3.43508e-12,0.99522,7.918562,143.61400243184397,6.0088673732317756e-05
9785,16703,0.000103469,0.984881,7.918562,142.82829253173313,-0.02553403923238979
9785,16713,0.000103469,0.984881,7.918562,142.0425826316216,-0.04564713723550919
9785,16723,0.000103469,0.984881,7.918562,141.2568727315112,-0.06598152615725635
9785,16733,0.000103469,0.984881,6.906709859999999,140.47116283140082,-0.09732572550772407
